rake_id,date,daily_km,cumulative_km,brake_temp_avg,brake_temp_peak,hvac_faults,door_faults,motor_temp,vibration_rms,air_pressure,aux_battery_voltage,traction_current_avg
222,2024-11-20,205,105196,80.8372213029013,96.8372213029013,1,0,70.9071868025299,2.1789558830846976,7.948435349401765,72.55475788625637,153.29086937301906
222,2024-11-21,199,105395,78.75409815157859,102.75409815157859,0,0,63.42380303502184,1.7426870241762562,7.709187529470508,71.10054279120473,160.35565890786427
222,2024-11-22,155,105550,68.34999947920498,92.34999947920498,1,1,62.69299825025747,2.27425076961642,7.812934610328071,72.63347689030549,149.28008813298374
222,2024-11-23,181,105731,79.39768295967718,107.39768295967718,0,0,63.95427297605816,1.6033026439615117,7.8671466430043235,71.82289068697229,153.34041624526594
222,2024-11-24,150,105881,80.08677156049905,100.08677156049905,0,0,64.1864238875211,2.0319805749804667,7.731072317408889,72.50688240244969,122.13598906667819
222,2024-11-25,147,106028,68.09954160744374,98.09954160744374,0,0,68.8220593004861,2.1358801223746133,7.954909358098449,73.67400471283266,140.16402037848079
222,2024-11-26,169,106197,72.88118886746047,91.88118886746047,1,0,60.25588361278926,2.1508202148558384,7.701375449825411,74.51810568952018,130.13552299619408
222,2024-11-27,174,106371,70.13259534919054,95.13259534919054,0,1,63.76284775299762,2.348437840743153,7.649255511141342,71.81711532837134,152.7490052356685
222,2024-11-28,209,106580,82.44222554140998,103.44222554140998,1,0,62.99600896770026,2.6500803155264565,7.868292499634216,73.48476252920469,146.92623113975978
222,2024-11-29,183,106763,74.25597007765919,93.25597007765919,2,0,62.11392658703398,2.2317954357694987,7.746260915358382,74.23904599237211,172.02164863393276
222,2024-11-30,165,106928,75.12483658440898,103.12483658440898,0,0,68.81045930100751,1.9625007924545894,8.14019948217666,71.9109562729501,163.63728625505527
222,2024-12-01,145,107073,62.02235320862481,77.0223532086248,0,0,60.71899870574034,2.2448720581793298,7.5716059658601615,70.41104234308104,151.76349589419672
222,2024-12-02,162,107235,77.82855719773191,98.82855719773191,2,0,71.4752805865694,2.4972871440851425,7.810808092596923,73.87364230555245,150.82605965578855
222,2024-12-03,201,107436,65.34473357854601,88.34473357854601,1,0,66.23130801073214,2.8616240648473306,7.646703752210845,71.65582033894532,142.8465637297156
222,2024-12-04,184,107620,74.51128514304489,102.51128514304489,0,0,63.945854415260165,2.2698804780754234,7.891600760112395,74.30923161783537,138.9215604645908
222,2024-12-05,205,107825,89.96030429723102,106.96030429723102,0,0,65.3063133809048,1.7030630901109527,7.882642234224774,73.20255515263396,175.16985176787924
222,2024-12-06,153,107978,76.57108171760052,98.57108171760052,0,0,63.923019328339926,2.2288070913062157,7.89975770812047,73.699933412573,156.95553623889975
222,2024-12-07,145,108123,84.02317902550715,103.02317902550715,0,0,68.37090139609283,1.6777213193902516,7.7254192813601055,67.29209287321906,165.9338679178323
222,2024-12-08,193,108316,78.14476696653799,99.14476696653799,0,0,63.76632663525557,2.257538523783544,7.600056330015011,71.78254275412748,177.05119939263255
222,2024-12-09,181,108497,63.85417467523859,86.8541746752386,0,0,68.44126221792114,2.339476726149216,7.855570784786537,68.72845957589584,144.30453222619246
222,2024-12-10,164,108661,79.05581002776348,107.05581002776348,2,0,60.306173998993295,2.467928447399629,7.761322778983308,72.86154992476862,142.0950230346466
222,2024-12-11,197,108858,78.95854481691008,99.95854481691008,1,1,60.571881453861344,1.6279883565003113,8.09387487508964,72.62146758299802,146.82204793515658
222,2024-12-12,157,109015,79.88904644786142,102.88904644786142,1,0,71.12120230569347,2.0164820726784294,7.699780606440661,72.79160987897124,140.60381201341605
222,2024-12-13,182,109197,83.7301952382029,106.7301952382029,1,0,67.78244768864765,2.1028229257152184,7.513783948447788,71.5323444126164,173.1891669199133
222,2024-12-14,170,109367,75.6722864026762,103.6722864026762,1,1,53.27980134537417,2.6574304646027866,7.893861547649628,71.21210028217288,166.5267183751973
222,2024-12-15,151,109518,67.5643904378001,82.5643904378001,0,0,69.31047556262736,1.9919463877384855,7.705627068517667,71.010728417279,152.62371986023695
222,2024-12-16,164,109682,70.1154145619585,92.1154145619585,2,0,59.59775485611274,2.30543798744065,7.615129570563542,71.63410652611361,140.47360767881503
222,2024-12-17,185,109867,65.36682943244487,89.36682943244487,0,0,66.79243573412751,2.583804768463524,7.68241858699578,69.57449614373395,157.4025494057325
222,2024-12-18,177,110044,71.98062654863908,97.98062654863908,0,0,61.831293776999296,2.3191595735978554,7.924943588549516,74.27467509995569,141.35645822016528
222,2024-12-19,143,110187,70.2057394083244,91.2057394083244,1,1,71.77152195680662,2.2746580254739954,7.933853716095964,71.0743941096883,178.0693769185968
222,2024-12-20,198,110385,71.92504360731519,88.92504360731519,0,0,66.03533464637145,2.1927622802779227,8.108878901617906,70.69089450692114,154.8308135393934
222,2024-12-21,154,110539,65.86318956522346,89.86318956522346,1,0,62.83470038687046,1.9995946442307377,7.337880648370081,74.3955205897928,142.83973743202742
222,2024-12-22,197,110736,82.58588108245647,99.58588108245647,1,0,72.12048459649597,1.530628367574697,7.971084373714779,73.74744565515148,124.61166498329446
222,2024-12-23,193,110929,66.42241011549552,93.42241011549552,1,1,61.53024792301943,2.296183634324706,7.64766739291715,72.2849902733005,137.0312788520338
222,2024-12-24,196,111125,79.17634681307442,96.17634681307442,0,0,55.96318795016361,2.630967569606944,8.002584774709955,70.91929825820205,128.81838279947354
222,2024-12-25,201,111326,81.32894645919995,108.32894645919995,2,0,63.622716974769034,2.48255634473138,7.7731722643164565,71.5191806216924,161.99669009397678
222,2024-12-26,188,111514,75.80061147797008,102.80061147797008,0,1,67.684667759853,1.855067090740034,7.596184123718973,72.4810157120905,145.65337676998124
222,2024-12-27,180,111694,73.0284597334479,90.0284597334479,0,0,66.06503584158938,2.5294370499063037,7.815848601763283,68.8303606024607,169.83090185026012
222,2024-12-28,179,111873,77.2209877850216,103.2209877850216,0,0,56.914001004322145,1.781671161583924,7.993806788369562,74.1631349633641,116.29257102724503
222,2024-12-29,157,112030,76.59015240935939,92.59015240935939,0,0,61.210359947928076,2.7523033130707386,7.5728388749178785,71.27744307072757,144.85308191057408
222,2024-12-30,168,112198,88.81180683270112,103.81180683270112,0,0,67.457014396937,2.7440455422629055,7.855642715443205,72.33957527907724,152.3663194814673
222,2024-12-31,152,112350,68.08027349876305,88.08027349876305,0,0,64.5805223810643,1.9581205790086857,7.79059715562985,71.50042167219381,144.37834057639233
222,2025-01-01,159,112509,78.0607709127635,94.0607709127635,0,0,69.30558180261949,2.5478864140847666,7.742290163509762,71.17625608098152,148.7908882137455
222,2025-01-02,192,112701,71.79939610406299,96.79939610406299,0,0,69.69964979716366,2.9124722013366138,7.8266041496187935,74.5592199390494,147.43050838222817
222,2025-01-03,169,112870,70.19333843122551,93.19333843122551,0,0,62.803183770416894,2.2214630838107534,7.786039491095119,70.58461242707604,152.96954585434315
222,2025-01-04,203,113073,71.28565943303175,91.28565943303175,0,0,64.25074466618763,1.584882560296355,7.814203114273295,73.04274519831174,134.5233436884239
222,2025-01-05,153,113226,71.43700720132868,89.43700720132868,1,0,66.36362050746754,1.8526585797520054,7.783852122626943,71.33328291041016,154.35791693876396
222,2025-01-06,162,113388,79.49019170584403,106.49019170584403,0,0,66.18755552355621,1.9075017876945866,7.6105643355668695,72.72366140889362,148.40208298769247
222,2025-01-07,182,113570,87.03280851360165,111.03280851360165,2,0,61.95224037481583,2.6297498889572934,7.686449269829959,71.66519397755171,138.36763143005464
222,2025-01-08,171,113741,105.85148294570064,121.85148294570064,6,2,84.61384256113307,3.7390285925589835,7.719991176682208,72.45452129312491,162.0907873611109
222,2025-01-09,149,113890,97.27249857425441,113.27249857425441,7,1,76.80767023803953,3.2408257270734673,7.441712244894124,67.7592290995649,202.980958250667
222,2025-01-10,185,114075,117.10797476016099,129.10797476016097,9,3,67.72614016812535,3.167068192048816,7.789740816545491,71.72968919576797,180.5975294328641
222,2025-01-11,166,114241,115.69671534577739,125.69671534577739,6,3,83.06548491912962,3.3559735289346753,7.90739802484569,72.4362915337735,187.561454848117
222,2025-01-12,174,114415,122.2509566557478,134.2509566557478,4,1,75.97541100062475,4.5603371668774315,7.697501468244048,71.58991405520472,179.3645192716055
222,2025-01-13,161,114576,115.43472188533786,128.43472188533786,7,2,87.7903514477215,4.134577215857932,7.712710458952866,71.5374896120808,202.64820824331704
222,2025-01-14,152,114728,103.37448679134394,120.37448679134394,3,2,68.58974899974066,3.7603867736177317,7.755250036330425,73.4620176508089,158.5843117822575
222,2025-01-15,167,114895,76.69353585326314,98.69353585326314,3,1,60.30061314830093,1.9232962736001586,7.821321565101353,70.6384310157128,171.421318656272
222,2025-01-16,176,115071,76.4774339293606,96.4774339293606,0,0,61.419174804861925,2.3701690369426274,7.739213547655708,71.60077944523822,134.75767121050538
222,2025-01-17,164,115235,80.33219831481013,100.33219831481013,0,0,66.99074970822812,2.019939362538561,7.520153799252525,72.61137726988183,148.67651530555386
222,2025-01-18,189,115424,76.38680005219516,95.38680005219516,1,1,61.52290313110977,1.8882398333653196,7.716448750630444,71.30406168744844,127.21624123488222
222,2025-01-19,142,115566,88.34337026338142,114.34337026338142,0,0,61.32724683927411,2.387106090610548,7.6843615687622675,72.8371488497083,137.47147256497527
222,2025-01-20,147,115713,79.49826032368631,109.49826032368631,1,0,67.98098745501528,2.069737237904497,7.590568452779967,71.4655632583081,173.25766008668256
222,2025-01-21,183,115896,70.01982060765239,98.01982060765239,0,0,71.35908573508775,2.2288388945615645,7.929691318087313,69.92882917705553,142.11117510643007
222,2025-01-22,157,116053,67.20362263010257,92.20362263010257,1,1,62.78909878511459,2.1616932314468973,7.894400741157734,69.07071855891768,147.23760887283245
222,2025-01-23,141,116194,65.84004156579189,86.84004156579189,0,0,69.57013701246491,2.4664399109412427,8.069398631558608,71.01798125065852,156.98848461347407
222,2025-01-24,154,116348,71.2237960890867,95.2237960890867,0,0,62.924322592014896,1.5740615417199861,7.659216754605177,72.33661169534433,151.8602425823079
222,2025-01-25,156,116504,70.68617026194474,89.68617026194474,0,1,68.6840635375731,2.3089761880814894,7.822935704666193,71.79449794607694,134.47025936449498
222,2025-01-26,171,116675,68.70439612005157,87.70439612005157,1,0,65.12576906685977,2.0273470636577215,7.695586175117339,72.76650809003716,157.4820070238223
222,2025-01-27,172,116847,77.96363576304483,100.96363576304483,0,0,60.88563339933555,2.2205384310684684,7.485035814315239,70.50374616208559,163.18715540126502
223,2024-08-01,163,100124,71.38751873575882,99.38751873575882,1,0,64.13504485655234,2.0834545957883046,7.733113468767724,71.63582018542239,153.13976543163318
223,2024-08-02,187,100311,67.69489558113375,84.69489558113375,1,0,65.5660025375252,1.9679753120896646,7.881949987998897,71.29050826493713,134.85376103368026
223,2024-08-03,147,100458,73.52651266268882,91.52651266268882,0,0,63.86090251283675,2.1197107747148145,7.634900641580934,73.43931924741148,153.69722622996815
223,2024-08-04,196,100654,76.89279781867565,92.89279781867565,1,0,61.12182100344887,2.1623246555804476,8.044226335536408,73.7401356239427,139.61299134164003
223,2024-08-05,199,100853,71.30003801462175,97.30003801462175,0,1,62.526116957291876,2.524521037527899,7.703891363396074,73.26961447998738,138.30178143347334
223,2024-08-06,151,101004,70.26228557672115,99.26228557672115,0,0,66.19131862581105,1.9386036065785235,8.06126527354921,71.98273629919548,149.2286196957808
223,2024-08-07,177,101181,74.79406873109242,104.79406873109242,1,0,66.49085430440238,2.2966501719892016,7.902361335113285,72.4347285407624,139.27048279395646
223,2024-08-08,152,101333,74.96201519445138,90.96201519445138,0,0,65.6835430207047,1.7371964930149997,7.7382287107889,72.74735834362247,121.2281030586604
223,2024-08-09,177,101510,91.25066012955287,117.25066012955287,1,1,65.08465145024941,2.0832821488312394,8.047349879011156,69.98036957304099,164.4161985995625
223,2024-08-10,185,101695,68.07214924513632,88.07214924513632,0,0,72.97231364812899,1.7490199593482856,7.952638928351982,70.58865047209916,156.64121509617678
223,2024-08-11,205,101900,81.37891142857808,102.37891142857808,0,0,59.5449999351562,2.5925891995325543,7.686879180465111,70.71143247816907,140.74105411594118
223,2024-08-12,163,102063,61.94724219247823,79.94724219247823,1,0,67.31087080292936,2.7745925857347054,7.657835743512199,71.80570158403842,174.72077043969125
223,2024-08-13,187,102250,83.70418016859105,102.70418016859105,0,0,61.54611644302208,2.3590432617419794,8.050264860925132,73.81043591230518,154.275850740847
223,2024-08-14,162,102412,73.05964126481888,97.05964126481888,0,0,67.83875282270556,2.4610731127556615,7.834624411411885,73.70439639812979,150.91069591574646
223,2024-08-15,203,102615,79.71214575602387,107.71214575602387,0,0,59.21183637798654,2.5468694689944575,7.647807804302572,72.0636485252732,168.30397248187506
223,2024-08-16,175,102790,80.18866101875145,106.18866101875145,0,0,54.46416578831533,2.395614654465565,7.905256872038732,69.68413101193663,122.77442372010415
223,2024-08-17,162,102952,85.84141209701802,101.84141209701802,1,0,73.63164550480575,2.2858092022121768,7.829625382278781,73.7816301453042,153.4946642290667
223,2024-08-18,143,103095,72.98021144441819,102.98021144441819,0,0,64.43669908218965,2.1794837466759858,8.050794999589971,73.5162418636783,144.29508235254076
223,2024-08-19,177,103272,103.2691552526585,116.2691552526585,3,1,74.30433471111857,4.2159463567148645,7.725017208684423,71.43631533343242,164.80337326345148
223,2024-08-20,185,103457,113.71411384308378,127.71411384308378,4,2,78.23110398462853,4.284305226523895,7.58414753679269,71.29436575788814,191.46959629781273
223,2024-08-21,164,103621,132.48416892808353,145.48416892808353,7,1,91.54686409791799,4.405215932369286,7.79999371701385,73.02444831783022,185.67475505382296
223,2024-08-22,173,103794,113.97807526651944,133.97807526651945,6,1,76.02907938086548,3.7905485074077174,7.707924184995725,71.75654733192326,179.9098923883109
223,2024-08-23,168,103962,121.60522018795943,135.60522018795945,7,3,82.73021913995427,3.293794125255822,7.737635803190452,72.47941755359761,183.328659105147
223,2024-08-24,183,104145,78.25283529248586,105.25283529248586,1,0,62.07965142161357,2.2598368273621894,7.661126803942507,73.87861406036464,128.12347936113565
223,2024-08-25,192,104337,68.92331336221334,89.92331336221334,1,0,69.27565730230785,2.028830597739202,8.020632019276416,73.74845228280476,142.9197868831456
223,2024-08-26,166,104503,78.51723440432679,95.51723440432679,0,0,68.30800470338117,2.3079460854580947,7.809294198945912,72.76744819809437,187.0579056528648
223,2024-08-27,201,104704,84.586106716808,112.586106716808,0,0,67.66225797534592,2.1028839790603953,7.959602730749106,74.69160691860502,132.402535709007
223,2024-08-28,158,104862,76.37802007528987,104.37802007528987,1,0,68.78569756023292,2.4051073848173448,7.428323888889203,73.1639081481585,152.60757638311944
223,2024-08-29,202,105064,67.40886160486244,92.40886160486244,1,1,64.52111392391231,2.5421151342164934,7.790611300230977,70.85972688421627,144.39387572367107
223,2024-08-30,154,105218,68.5321315672561,89.5321315672561,0,1,66.92479108640515,1.7620279658105673,7.77571978611162,73.21335967092622,130.5898867440537
223,2024-08-31,179,105397,85.72683738774884,106.72683738774884,1,1,67.96458442072817,2.0785588689022894,7.858569305464976,70.70755819797719,161.47310724654017
223,2024-09-01,148,105545,72.2032717717207,101.2032717717207,0,0,65.42860092029288,1.9265660454498708,7.95442881403469,69.04346886350935,165.6937381635673
